3014,24,QS23,3143,Q24,3143,A2,0
3015,24,QS23,3144,Q24,3144,A3,0
3016,24,QS23,3145,Q24,3145,A0,0
3017,24,QS23,3146,Q24,3146,A1,0
3018,24,QS23,3147,Q24,3147,A2,0
3019,24,QS23,3148,Q24,3148,A3,0
3020,24,QS23,3149,Q24,3149,A0,0
3021,24,QS23,3150,Q24,3150,A1,0
3022,24,QS23,3151,Q24,3151,A2,0
3023,24,QS23,3152,Q24,3152,A3,0
3024,24,QS23,3153,Q24,3153,A0,0
3025,24,QS23,3154,Q24,3154,A1,0
3026,24,QS23,3155,Q24,3155,A2,0
3027,24,QS23,3156,Q24,3156,A3,0
3028,24,QS23,3157,Q24,3157,A0,0
3029,24,QS23,3158,Q24,3158,A1,0
3030,24,QS23,3159,Q24,3159,A2,0
3031,24,QS23,3160,Q24,3160,A3,0
3032,24,QS23,3161,Q24,3161,A0,0
3033,24,QS23,3162,Q24,3162,A1,0
3034,24,QS23,3163,Q24,3163,A2,0
3035,24,QS23,3164,Q24,3164,A3,0
3036,24,QS23,3165,Q24,3165,A0,0
3037,24,QS23,3166,Q24,3166,A1,0
3038,24,QS23,3167,Q24,3167,A2,0
3039,24,QS23,3168,Q24,3168,A3,0
3040,24,QS23,3169,Q24,3169,A0,0
3041,24,QS23,3170,Q24,3170,A1,0
3042,24,QS23,3171,Q24,3171,A2,0
3043,24,QS23,3172,Q24,3172,A3,0
3044,24,QS23,3173,Q24,3173,A0,0
3045,24,QS23,3174,Q24,3174,A1,0
3046,24,QS23,3175,Q24,3175,A2,0
3047,24,QS23,3176,Q24,3176,A3,0
3048,24,QS23,3177,Q24,3177,A0,0
3049,24,QS23,3178,Q24,3178,A1,0
3050,24,QS23,3179,Q24,3179,A2,0
3051,24,QS23,3180,Q24,3180,A3,0
3052,24,QS23,3181,Q24,3181,A0,0
3053,24,QS23,3182,Q24,3182,A1,0
3054,24,QS23,3183,Q24,3183,A2,0
3055,24,QS23,3184,Q24,3184,A3,0
3056,24,QS23,3185,Q24,3185,A0,0
3057,24,QS23,3186,Q24,3186,A1,0
3058,24,QS23,3187,Q24,3187,A2,0
3059,24,QS23,3188,Q24,3188,A3,0
3060,24,QS23,3189,Q24,3189,A0,0
3061,24,QS23,3190,Q24,3190,A1,0
3062,24,QS23,3191,Q24,3191,A2,0
3063,24,QS23,3192,Q24,3192,A3,0
3064,24,QS23,3193,Q24,3193,A0,0
3065,24,QS23,3194,Q24,3194,A1,0
3066,24,QS23,3195,Q24,3195,A2,0
3067,24,QS23,3196,Q24,3196,A3,0
3068,24,QS23,3197,Q24,3197,A0,0
3069,24,QS23,3198,Q24,3198,A1,0
3070,24,QS23,3199,Q24,3199,A2,0
3071,24,QS23,3200,Q24,3200,A3,0
3072,25,QS24,3201,Q25,3201,A0,0
3073,25,QS24,3202,Q25,3202,A1,0
3074,25,QS24,3203,Q25,3203,A2,0
3075,25,QS24,3204,Q25,3204,A3,0
3076,25,QS24,3205,Q25,3205,A0,0
3077,25,QS24,3206,Q25,3206,A1,0
3078,25,QS24,3207,Q25,3207,A2,0
3079,25,QS24,3208,Q25,3208,A3,0
3080,25,QS24,3209,Q25,3209,A0,0
3081,25,QS24,3210,Q25,3210,A1,0
3082,25,QS24,3211,Q25,3211,A2,0
3083,25,QS24,3212,Q25,3212,A3,0
3084,25,QS24,3213,Q25,3213,A0,0
3085,25,QS24,3214,Q25,3214,A1,0
3086,25,QS24,3215,Q25,3215,A2,0
3087,25,QS24,3216,Q25,3216,A3,0
3088,25,QS24,3217,Q25,3217,A0,0
3089,25,QS24,3218,Q25,3218,A1,0
3090,25,QS24,3219,Q25,3219,A2,0
3091,25,QS24,3220,Q25,3220,A3,0
3092,25,QS24,3221,Q25,3221,A0,0
3093,25,QS24,3222,Q25,3222,A1,0
3094,25,QS24,3223,Q25,3223,A2,0
3095,25,QS24,3224,Q25,3224,A3,0
3096,25,QS24,3225,Q25,3225,A0,0
3097,25,QS24,3226,Q25,3226,A1,0
3098,25,QS24,3227,Q25,3227,A2,0
3099,25,QS24,3228,Q25,3228,A3,0
3100,25,QS24,3229,Q25,3229,A0,0
3101,25,QS24,3230,Q25,3230,A1,0
3102,25,QS24,3231,Q25,3231,A2,0
3103,25,QS24,3232,Q25,3232,A3,0
3104,25,QS24,3233,Q25,3233,A0,0
3105,25,QS24,3234,Q25,3234,A1,0
3106,25,QS24,3235,Q25,3235,A2,0
3107,25,QS24,3236,Q25,3236,A3,0
3108,25,QS24,3237,Q25,3237,A0,0
3109,25,QS24,3238,Q25,3238,A1,0
3110,25,QS24,3239,Q25,3239,A2,0
3111,25,QS24,3240,Q25,3240,A3,0
3112,25,QS24,3241,Q25,3241,A0,0
3113,25,QS24,3242,Q25,3242,A1,0
3114,25,QS24,3243,Q25,3243,A2,0
3115,25,QS24,3244,Q25,3244,A3,0
3116,25,QS24,3245,Q25,3245,A0,0
3117,25,QS24,3246,Q25,3246,A1,0
3118,25,QS24,3247,Q25,3247,A2,0
3119,25,QS24,3248,Q25,3248,A3,0
3120,25,QS24,3249,Q25,3249,A0,0
3121,25,QS24,3250,Q25,3250,A1,0
3122,25,QS24,3251,Q25,3251,A2,0
3123,25,QS24,3252,Q25,3252,A3,0
3124,25,QS24,3253,Q25,3253,A0,0
3125,25,QS24,3254,Q25,3254,A1,0
3126,25,QS24,3255,Q25,3255,A2,0
3127,25,QS24,3256,Q25,3256,A3,0
3128,25,QS24,3257,Q25,3257,A0,0
3129,25,QS24,3258,Q25,3258,A1,0
3130,25,QS24,3259,Q25,3259,A2,0
3131,25,QS24,3260,Q25,3260,A3,0
3132,25,QS24,3261,Q25,3261,A0,0
3133,25,QS24,3262,Q25,3262,A1,0
3134,25,QS24,3263,Q25,3263,A2,0
3135,25,QS24,3264,Q25,3264,A3,0
3136,25,QS24,3265,Q25,3265,A0,0
3137,25,QS24,3266,Q25,3266,A1,0
3138,25,QS24,3267,Q25,3267,A2,0
3139,25,QS24,3268,Q25,3268,A3,0
3140,25,QS24,3269,Q25,3269,A0,0
3141,25,QS24,3270,Q25,3270,A1,0
3142,25,QS24,3271,Q25,3271,A2,0
3143,25,QS24,3272,Q25,3272,A3,0
3144,25,QS24,3273,Q25,3273,A0,0
3145,25,QS24,3274,Q25,3274,A1,0
3146,25,QS24,3275,Q25,3275,A2,0
3147,25,QS24,3276,Q25,3276,A3,0
3148,25,QS24,3277,Q25,3277,A0,0
3149,25,QS24,3278,Q25,3278,A1,0
3150,25,QS24,3279,Q25,3279,A2,0
3151,25,QS24,3280,Q25,3280,A3,0
3152,25,QS24,3281,Q25,3281,A0,0
3153,25,QS24,3282,Q25,3282,A1,0
3154,25,QS24,3283,Q25,3283,A2,0
3155,25,QS24,3284,Q25,3284,A3,0
3156,25,QS24,3285,Q25,3285,A0,0
3157,25,QS24,3286,Q25,3286,A1,0
3158,25,QS24,3287,Q25,3287,A2,0
3159,25,QS24,3288,Q25,3288,A3,0
3160,25,QS24,3289,Q25,3289,A0,0
3161,25,QS24,3290,Q25,3290,A1,0
3162,25,QS24,3291,Q25,3291,A2,0
3163,25,QS24,3292,Q25,3292,A3,0
3164,25,QS24,3293,Q25,3293,A0,0
3165,25,QS24,3294,Q25,3294,A1,0
3166,25,QS24,3295,Q25,3295,A2,0
3167,25,QS24,3296,Q25,3296,A3,0
3168,25,QS24,3297,Q25,3297,A0,0
3169,25,QS24,3298,Q25,3298,A1,0
3170,25,QS24,3299,Q25,3299,A2,0
3171,25,QS24,3300,Q25,3300,A3,0
3172,25,QS24,3301,Q25,3301,A0,0
3173,25,QS24,3302,Q25,3302,A1,0
3174,25,QS24,3303,Q25,3303,A2,0
3175,25,QS24,3304,Q25,3304,A3,0
3176,25,QS24,3305,Q25,3305,A0,0
3177,25,QS24,3306,Q25,3306,A1,0
3178,25,QS24,3307,Q25,3307,A2,0
3179,25,QS24,3308,Q25,3308,A3,0
3180,25,QS24,3309,Q25,3309,A0,0
3181,25,QS24,3310,Q25,3310,A1,0
3182,25,QS24,3311,Q25,3311,A2,0
3183,25,QS24,3312,Q25,3312,A3,0
3184,25,QS24,3313,Q25,3313,A0,0
3185,25,QS24,3314,Q25,3314,A1,0
3186,25,QS24,3315,Q25,3315,A2,0
3187,25,QS24,3316,Q25,3316,A3,0
3188,25,QS24,3317,Q25,3317,A0,0
3189,25,QS24,3318,Q25,3318,A1,0
3190,25,QS24,3319,Q25,3319,A2,0
3191,25,QS24,3320,Q25,3320,A3,0
3192,25,QS24,3321,Q25,3321,A0,0
3193,25,QS24,3322,Q25,3322,A1,0
3194,25,QS24,3323,Q25,3323,A2,0
3195,25,QS24,3324,Q25,3324,A3,0
3196,25,QS24,3325,Q25,3325,A0,0
3197,25,QS24,3326,Q25,3326,A1,0
3198,25,QS24,3327,Q25,3327,A2,0
3199,25,QS24,3328,Q25,3328,A3,0
3200,26,QS25,3329,Q26,3329,A0,0
3201,26,QS25,3330,Q26,3330,A1,0
3202,26,QS25,3331,Q26,3331,A2,0
3203,26,QS25,3332,Q26,3332,A3,0
3204,26,QS25,3333,Q26,3333,A0,0
3205,26,QS25,3334,Q26,3334,A1,0
3206,26,QS25,3335,Q26,3335,A2,0
3207,26,QS25,3336,Q26,3336,A3,0
3208,26,QS25,3337,Q26,3337,A0,0
3209,26,QS25,3338,Q26,3338,A1,0
3210,26,QS25,3339,Q26,3339,A2,0
3211,26,QS25,3340,Q26,3340,A3,0
3212,26,QS25,3341,Q26,3341,A0,0
3213,26,QS25,3342,Q26,3342,A1,0
3214,26,QS25,3343,Q26,3343,A2,0
3215,26,QS25,3344,Q26,3344,A3,0
3216,26,QS25,3345,Q26,3345,A0,0
3217,26,QS25,3346,Q26,3346,A1,0
3218,26,QS25,3347,Q26,3347,A2,0
3219,26,QS25,3348,Q26,3348,A3,0
3220,26,QS25,3349,Q26,3349,A0,0
3221,26,QS25,3350,Q26,3350,A1,0
3222,26,QS25,3351,Q26,3351,A2,0
3223,26,QS25,3352,Q26,3352,A3,0
3224,26,QS25,3353,Q26,3353,A0,0
3225,26,QS25,3354,Q26,3354,A1,0
3226,26,QS25,3355,Q26,3355,A2,0
3227,26,QS25,3356,Q26,3356,A3,0
3228,26,QS25,3357,Q26,3357,A0,0
3229,26,QS25,3358,Q26,3358,A1,0
3230,26,QS25,3359,Q26,3359,A2,0
3231,26,QS25,3360,Q26,3360,A3,0
3232,26,QS25,3361,Q26,3361,A0,0
3233,26,QS25,3362,Q26,3362,A1,0
3234,26,QS25,3363,Q26,3363,A2,0
3235,26,QS25,3364,Q26,3364,A3,0
3236,26,QS25,3365,Q26,3365,A0,0
3237,26,QS25,3366,Q26,3366,A1,0
3238,26,QS25,3367,Q26,3367,A2,0
3239,26,QS25,3368,Q26,3368,A3,0
3240,26,QS25,3369,Q26,3369,A0,0
3241,26,QS25,3370,Q26,3370,A1,0
3242,26,QS25,3371,Q26,3371,A2,0
3243,26,QS25,3372,Q26,3372,A3,0
3244,26,QS25,3373,Q26,3373,A0,0
3245,26,QS25,3374,Q26,3374,A1,0
3246,26,QS25,3375,Q26,3375,A2,0
3247,26,QS25,3376,Q26,3376,A3,0
3248,26,QS25,3377,Q26,3377,A0,0
3249,26,QS25,3378,Q26,3378,A1,0
3250,26,QS25,3379,Q26,3379,A2,0
3251,26,QS25,3380,Q26,3380,A3,0
3252,26,QS25,3381,Q26,3381,A0,0
3253,26,QS25,3382,Q26,3382,A1,0
3254,26,QS25,3383,Q26,3383,A2,0
3255,26,QS25,3384,Q26,3384,A3,0
3256,26,QS25,3385,Q26,3385,A0,0
3257,26,QS25,3386,Q26,3386,A1,0
3258,26,QS25,3387,Q26,3387,A2,0
3259,26,QS25,3388,Q26,3388,A3,0
3260,26,QS25,3389,Q26,3389,A0,0
3261,26,QS25,3390,Q26,3390,A1,0
3262,26,QS25,3391,Q26,3391,A2,0
3263,26,QS25,3392,Q26,3392,A3,0
3264,26,QS25,3393,Q26,3393,A0,0
3265,26,QS25,3394,Q26,3394,A1,0
3266,26,QS25,3395,Q26,3395,A2,0
3267,26,QS25,3396,Q26,3396,A3,0
3268,26,QS25,3397,Q26,3397,A0,0
3269,26,QS25,3398,Q26,3398,A1,0
3270,26,QS25,3399,Q26,3399,A2,0
3271,26,QS25,3400,Q26,3400,A3,0
3272,26,QS25,3401,Q26,3401,A0,0
3273,26,QS25,3402,Q26,3402,A1,0
3274,26,QS25,3403,Q26,3403,A2,0
3275,26,QS25,3404,Q26,3404,A3,0
3276,26,QS25,3405,Q26,3405,A0,0
3277,26,QS25,3406,Q26,3406,A1,0
3278,26,QS25,3407,Q26,3407,A2,0
3279,26,QS25,3408,Q26,3408,A3,0
3280,26,QS25,3409,Q26,3409,A0,0
3281,26,QS25,3410,Q26,3410,A1,0
3282,26,QS25,3411,Q26,3411,A2,0
3283,26,QS25,3412,Q26,3412,A3,0
3284,26,QS25,3413,Q26,3413,A0,0
3285,26,QS25,3414,Q26,3414,A1,0
3286,26,QS25,3415,Q26,3415,A2,0
3287,26,QS25,3416,Q26,3416,A3,0
3288,26,QS25,3417,Q26,3417,A0,0
3289,26,QS25,3418,Q26,3418,A1,0
3290,26,QS25,3419,Q26,3419,A2,0
3291,26,QS25,3420,Q26,3420,A3,0
3292,26,QS25,3421,Q26,3421,A0,0
3293,26,QS25,3422,Q26,3422,A1,0
3294,26,QS25,3423,Q26,3423,A2,0
3295,26,QS25,3424,Q26,3424,A3,0
3296,26,QS25,3425,Q26,3425,A0,0
3297,26,QS25,3426,Q26,3426,A1,0
3298,26,QS25,3427,Q26,3427,A2,0
3299,26,QS25,3428,Q26,3428,A3,0
3300,26,QS25,3429,Q26,3429,A0,0
3301,26,QS25,3430,Q26,3430,A1,0
3302,26,QS25,3431,Q26,3431,A2,0
3303,26,QS25,3432,Q26,3432,A3,0
3304,26,QS25,3433,Q26,3433,A0,0
3305,26,QS25,3434,Q26,3434,A1,0
3306,26,QS25,3435,Q26,3435,A2,0
3307,26,QS25,3436,Q26,3436,A3,0
3308,26,QS25,3437,Q26,3437,A0,0
3309,26,QS25,3438,Q26,3438,A1,0
3310,26,QS25,3439,Q26,3439,A2,0
3311,26,QS25,3440,Q26,3440,A3,0
3312,26,QS25,3441,Q26,3441,A0,0
3313,26,QS25,3442,Q26,3442,A1,0
3314,26,QS25,3443,Q26,3443,A2,0
3315,26,QS25,3444,Q26,3444,A3,0
3316,26,QS25,3445,Q26,3445,A0,0
3317,26,QS25,3446,Q26,3446,A1,0
3318,26,QS25,3447,Q26,3447,A2,0
3319,26,QS25,3448,Q26,3448,A3,0
3320,26,QS25,3449,Q26,3449,A0,0
3321,26,QS25,3450,Q26,3450,A1,0
3322,26,QS25,3451,Q26,3451,A2,0
3323,26,QS25,3452,Q26,3452,A3,0
3324,26,QS25,3453,Q26,3453,A0,0
3325,26,QS25,3454,Q26,3454,A1,0
3326,26,QS25,3455,Q26,3455,A2,0
3327,26,QS25,3456,Q26,3456,A3,0
3328,27,QS26,3457,Q27,3457,A0,0
3329,27,QS26,3458,Q27,3458,A1,0
3330,27,QS26,3459,Q27,3459,A2,0
3331,27,QS26,3460,Q27,3460,A3,0
3332,27,QS26,3461,Q27,3461,A0,0
3333,27,QS26,3462,Q27,3462,A1,0
3334,27,QS26,3463,Q27,3463,A2,0
3335,27,QS26,3464,Q27,3464,A3,0
3336,27,QS26,3465,Q27,3465,A0,0
3337,27,QS26,3466,Q27,3466,A1,0
3338,27,QS26,3467,Q27,3467,A2,0
3339,27,QS26,3468,Q27,3468,A3,0
3340,27,QS26,3469,Q27,3469,A0,0
3341,27,QS26,3470,Q27,3470,A1,0
3342,27,QS26,3471,Q27,3471,A2,0
3343,27,QS26,3472,Q27,3472,A3,0
3344,27,QS26,3473,Q27,3473,A0,0
3345,27,QS26,3474,Q27,3474,A1,0
3346,27,QS26,3475,Q27,3475,A2,0
3347,27,QS26,3476,Q27,3476,A3,0
3348,27,QS26,3477,Q27,3477,A0,0
3349,27,QS26,3478,Q27,3478,A1,0
3350,27,QS26,3479,Q27,3479,A2,0
3351,27,QS26,3480,Q27,3480,A3,0
3352,27,QS26,3481,Q27,3481,A0,0
3353,27,QS26,3482,Q27,3482,A1,0
3354,27,QS26,3483,Q27,3483,A2,0
3355,27,QS26,3484,Q27,3484,A3,0
3356,27,QS26,3485,Q27,3485,A0,0
3357,27,QS26,3486,Q27,3486,A1,0
3358,27,QS26,3487,Q27,3487,A2,0
3359,27,QS26,3488,Q27,3488,A3,0
3360,27,QS26,3489,Q27,3489,A0,0
3361,27,QS26,3490,Q27,3490,A1,0
3362,27,QS26,3491,Q27,3491,A2,0
3363,27,QS26,3492,Q27,3492,A3,0
3364,27,QS26,3493,Q27,3493,A0,0
3365,27,QS26,3494,Q27,3494,A1,0
3366,27,QS26,3495,Q27,3495,A2,0
3367,27,QS26,3496,Q27,3496,A3,0
3368,27,QS26,3497,Q27,3497,A0,0
3369,27,QS26,3498,Q27,3498,A1,0
3370,27,QS26,3499,Q27,3499,A2,0
3371,27,QS26,3500,Q27,3500,A3,0
3372,27,QS26,3501,Q27,3501,A0,0
3373,27,QS26,3502,Q27,3502,A1,0
3374,27,QS26,3503,Q27,3503,A2,0
3375,27,QS26,3504,Q27,3504,A3,0
3376,27,QS26,3505,Q27,3505,A0,0
3377,27,QS26,3506,Q27,3506,A1,0
3378,27,QS26,3507,Q27,3507,A2,0
3379,27,QS26,3508,Q27,3508,A3,0
3380,27,QS26,3509,Q27,3509,A0,0
3381,27,QS26,3510,Q27,3510,A1,0
3382,27,QS26,3511,Q27,3511,A2,0
3383,27,QS26,3512,Q27,3512,A3,0
3384,27,QS26,3513,Q27,3513,A0,0
3385,27,QS26,3514,Q27,3514,A1,0
3386,27,QS26,3515,Q27,3515,A2,0
3387,27,QS26,3516,Q27,3516,A3,0
3388,27,QS26,3517,Q27,3517,A0,0
3389,27,QS26,3518,Q27,3518,A1,0
3390,27,QS26,3519,Q27,3519,A2,0
3391,27,QS26,3520,Q27,3520,A3,0
3392,27,QS26,3521,Q27,3521,A0,0
3393,27,QS26,3522,Q27,3522,A1,0
3394,27,QS26,3523,Q27,3523,A2,0
3395,27,QS26,3524,Q27,3524,A3,0
3396,27,QS26,3525,Q27,3525,A0,0
3397,27,QS26,3526,Q27,3526,A1,0
3398,27,QS26,3527,Q27,3527,A2,0
3399,27,QS26,3528,Q27,3528,A3,0
3400,27,QS26,3529,Q27,3529,A0,0
3401,27,QS26,3530,Q27,3530,A1,0
3402,27,QS26,3531,Q27,3531,A2,0
3403,27,QS26,3532,Q27,3532,A3,0
3404,27,QS26,3533,Q27,3533,A0,0
3405,27,QS26,3534,Q27,3534,A1,0
3406,27,QS26,3535,Q27,3535,A2,0
3407,27,QS26,3536,Q27,3536,A3,0
3408,27,QS26,3537,Q27,3537,A0,0
3409,27,QS26,3538,Q27,3538,A1,0
3410,27,QS26,3539,Q27,3539,A2,0
3411,27,QS26,3540,Q27,3540,A3,0
3412,27,QS26,3541,Q27,3541,A0,0
3413,27,QS26,3542,Q27,3542,A1,0
3414,27,QS26,3543,Q27,3543,A2,0
3415,27,QS26,3544,Q27,3544,A3,0
3416,27,QS26,3545,Q27,3545,A0,0
3417,27,QS26,3546,Q27,3546,A1,0
3418,27,QS26,3547,Q27,3547,A2,0
3419,27,QS26,3548,Q27,3548,A3,0
3420,27,QS26,3549,Q27,3549,A0,0
3421,27,QS26,3550,Q27,3550,A1,0
3422,27,QS26,3551,Q27,3551,A2,0
3423,27,QS26,3552,Q27,3552,A3,0
3424,27,QS26,3553,Q27,3553,A0,0
3425,27,QS26,3554,Q27,3554,A1,0
3426,27,QS26,3555,Q27,3555,A2,0
3427,27,QS26,3556,Q27,3556,A3,0
3428,27,QS26,3557,Q27,3557,A0,0
3429,27,QS26,3558,Q27,3558,A1,0
3430,27,QS26,3559,Q27,3559,A2,0
3431,27,QS26,3560,Q27,3560,A3,0
3432,27,QS26,3561,Q27,3561,A0,0
3433,27,QS26,3562,Q27,3562,A1,0
3434,27,QS26,3563,Q27,3563,A2,0
3435,27,QS26,3564,Q27,3564,A3,0
3436,27,QS26,3565,Q27,3565,A0,0
3437,27,QS26,3566,Q27,3566,A1,0
3438,27,QS26,3567,Q27,3567,A2,0
3439,27,QS26,3568,Q27,3568,A3,0
3440,27,QS26,3569,Q27,3569,A0,0
3441,27,QS26,3570,Q27,3570,A1,0
3442,27,QS26,3571,Q27,3571,A2,0
3443,27,QS26,3572,Q27,3572,A3,0
3444,27,QS26,3573,Q27,3573,A0,0
3445,27,QS26,3574,Q27,3574,A1,0
3446,27,QS26,3575,Q27,3575,A2,0
3447,27,QS26,3576,Q27,3576,A3,0
3448,27,QS26,3577,Q27,3577,A0,0
3449,27,QS26,3578,Q27,3578,A1,0
3450,27,QS26,3579,Q27,3579,A2,0
3451,27,QS26,3580,Q27,3580,A3,0
3452,27,QS26,3581,Q27,3581,A0,0
3453,27,QS26,3582,Q27,3582,A1,0
3454,27,QS26,3583,Q27,3583,A2,0
3455,27,QS26,3584,Q27,3584,A3,0
3456,28,QS27,3585,Q28,3585,A0,0
3457,28,QS27,3586,Q28,3586,A1,0
3458,28,QS27,3587,Q28,3587,A2,0
3459,28,QS27,3588,Q28,3588,A3,0
3460,28,QS27,3589,Q28,3589,A0,0
3461,28,QS27,3590,Q28,3590,A1,0
3462,28,QS27,3591,Q28,3591,A2,0
3463,28,QS27,3592,Q28,3592,A3,0
3464,28,QS27,3593,Q28,3593,A0,0
3465,28,QS27,3594,Q28,3594,A1,0
3466,28,QS27,3595,Q28,3595,A2,0
3467,28,QS27,3596,Q28,3596,A3,0
3468,28,QS27,3597,Q28,3597,A0,0
3469,28,QS27,3598,Q28,3598,A1,0
3470,28,QS27,3599,Q28,3599,A2,0
3471,28,QS27,3600,Q28,3600,A3,0
3472,28,QS27,3601,Q28,3601,A0,0
3473,28,QS27,3602,Q28,3602,A1,0
3474,28,QS27,3603,Q28,3603,A2,0
3475,28,QS27,3604,Q28,3604,A3,0
3476,28,QS27,3605,Q28,3605,A0,0
3477,28,QS27,3606,Q28,3606,A1,0
3478,28,QS27,3607,Q28,3607,A2,0
3479,28,QS27,3608,Q28,3608,A3,0
3480,28,QS27,3609,Q28,3609,A0,0
3481,28,QS27,3610,Q28,3610,A1,0
3482,28,QS27,3611,Q28,3611,A2,0
3483,28,QS27,3612,Q28,3612,A3,0
3484,28,QS27,3613,Q28,3613,A0,0
3485,28,QS27,3614,Q28,3614,A1,0
3486,28,QS27,3615,Q28,3615,A2,0
3487,28,QS27,3616,Q28,3616,A3,0
3488,28,QS27,3617,Q28,3617,A0,0
3489,28,QS27,3618,Q28,3618,A1,0
3490,28,QS27,3619,Q28,3619,A2,0
3491,28,QS27,3620,Q28,3620,A3,0
3492,28,QS27,3621,Q28,3621,A0,0
3493,28,QS27,3622,Q28,3622,A1,0
3494,28,QS27,3623,Q28,3623,A2,0
3495,28,QS27,3624,Q28,3624,A3,0
3496,28,QS27,3625,Q28,3625,A0,0
3497,28,QS27,3626,Q28,3626,A1,0
3498,28,QS27,3627,Q28,3627,A2,0
3499,28,QS27,3628,Q28,3628,A3,0
3500,28,QS27,3629,Q28,3629,A0,0
3501,28,QS27,3630,Q28,3630,A1,0
3502,28,QS27,3631,Q28,3631,A2,0
3503,28,QS27,3632,Q28,3632,A3,0
3504,28,QS27,3633,Q28,3633,A0,0
3505,28,QS27,3634,Q28,3634,A1,0
3506,28,QS27,3635,Q28,3635,A2,0
3507,28,QS27,3636,Q28,3636,A3,0
3508,28,QS27,3637,Q28,3637,A0,0
3509,28,QS27,3638,Q28,3638,A1,0
3510,28,QS27,3639,Q28,3639,A2,0
3511,28,QS27,3640,Q28,3640,A3,0
3512,28,QS27,3641,Q28,3641,A0,0
3513,28,QS27,3642,Q28,3642,A1,0
3514,28,QS27,3643,Q28,3643,A2,0
3515,28,QS27,3644,Q28,3644,A3,0
3516,28,QS27,3645,Q28,3645,A0,0
3517,28,QS27,3646,Q28,3646,A1,0
3518,28,QS27,3647,Q28,3647,A2,0
3519,28,QS27,3648,Q28,3648,A3,0
3520,28,QS27,3649,Q28,3649,A0,0
3521,28,QS27,3650,Q28,3650,A1,0
3522,28,QS27,3651,Q28,3651,A2,0
3523,28,QS27,3652,Q28,3652,A3,0
3524,28,QS27,3653,Q28,3653,A0,0
3525,28,QS27,3654,Q28,3654,A1,0
3526,28,QS27,3655,Q28,3655,A2,0
3527,28,QS27,3656,Q28,3656,A3,0
3528,28,QS27,3657,Q28,3657,A0,0
3529,28,QS27,3658,Q28,3658,A1,0
3530,28,QS27,3659,Q28,3659,A2,0
3531,28,QS27,3660,Q28,3660,A3,0
3532,28,QS27,3661,Q28,3661,A0,0
3533,28,QS27,3662,Q28,3662,A1,0
3534,28,QS27,3663,Q28,3663,A2,0
3535,28,QS27,3664,Q28,3664,A3,0
3536,28,QS27,3665,Q28,3665,A0,0
3537,28,QS27,3666,Q28,3666,A1,0
3538,28,QS27,3667,Q28,3667,A2,0
3539,28,QS27,3668,Q28,3668,A3,0
3540,28,QS27,3669,Q28,3669,A0,0
3541,28,QS27,3670,Q28,3670,A1,0
3542,28,QS27,3671,Q28,3671,A2,0
3543,28,QS27,3672,Q28,3672,A3,0
3544,28,QS27,3673,Q28,3673,A0,0
3545,28,QS27,3674,Q28,3674,A1,0
3546,28,QS27,3675,Q28,3675,A2,0
3547,28,QS27,3676,Q28,3676,A3,0
3548,28,QS27,3677,Q28,3677,A0,0
3549,28,QS27,3678,Q28,3678,A1,0
3550,28,QS27,3679,Q28,3679,A2,0
3551,28,QS27,3680,Q28,3680,A3,0
3552,28,QS27,3681,Q28,3681,A0,0
3553,28,QS27,3682,Q28,3682,A1,0
3554,28,QS27,3683,Q28,3683,A2,0
3555,28,QS27,3684,Q28,3684,A3,0
3556,28,QS27,3685,Q28,3685,A0,0
3557,28,QS27,3686,Q28,3686,A1,0
3558,28,QS27,3687,Q28,3687,A2,0
3559,28,QS27,3688,Q28,3688,A3,0
3560,28,QS27,3689,Q28,3689,A0,0
3561,28,QS27,3690,Q28,3690,A1,0
3562,28,QS27,3691,Q28,3691,A2,0
3563,28,QS27,3692,Q28,3692,A3,0
3564,28,QS27,3693,Q28,3693,A0,0
3565,28,QS27,3694,Q28,3694,A1,0
3566,28,QS27,3695,Q28,3695,A2,0
3567,28,QS27,3696,Q28,3696,A3,0
3568,28,QS27,3697,Q28,3697,A0,0
3569,28,QS27,3698,Q28,3698,A1,0
3570,28,QS27,3699,Q28,3699,A2,0
3571,28,QS27,3700,Q28,3700,A3,0
3572,28,QS27,3701,Q28,3701,A0,0
3573,28,QS27,3702,Q28,3702,A1,0
3574,28,QS27,3703,Q28,3703,A2,0
3575,28,QS27,3704,Q28,3704,A3,0
3576,28,QS27,3705,Q28,3705,A0,0
3577,28,QS27,3706,Q28,3706,A1,0
3578,28,QS27,3707,Q28,3707,A2,0
3579,28,QS27,3708,Q28,3708,A3,0
3580,28,QS27,3709,Q28,3709,A0,0
3581,28,QS27,3710,Q28,3710,A1,0
3582,28,QS27,3711,Q28,3711,A2,0
3583,28,QS27,3712,Q28,3712,A3,0
3584,29,QS28,3713,Q29,3713,A0,0
3585,29,QS28,3714,Q29,3714,A1,0
3586,29,QS28,3715,Q29,3715,A2,0
3587,29,QS28,3716,Q29,3716,A3,0
3588,29,QS28,3717,Q29,3717,A0,0
3589,29,QS28,3718,Q29,3718,A1,0
3590,29,QS28,3719,Q29,3719,A2,0
3591,29,QS28,3720,Q29,3720,A3,0
3592,29,QS28,3721,Q29,3721,A0,0
3593,29,QS28,3722,Q29,3722,A1,0
3594,29,QS28,3723,Q29,3723,A2,0
3595,29,QS28,3724,Q29,3724,A3,0
3596,29,QS28,3725,Q29,3725,A0,0
